id,name,type,country_id,parent_id
70332,Esqueda,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70340,"Estación Corral",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70346,"Estación Llano",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70358,"Estación Zamora",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70374,Etchojoa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70375,Etchoropo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70472,"Francisco Javier Mina",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70494,Fronteras,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70553,"Golfo de Santa Clara",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70563,Granados,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70644,"Guásimas (De Belem)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70626,Guaymitas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70672,Hermosillo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70675,"Heroica Caborca",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70679,"Heroica Guaymas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70716,Huachinera,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70825,Huásabas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70740,Huatabampo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70826,Huépac,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70867,Imuris,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
70890,Islita,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71017,Jecopaco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71058,Jitonhueca,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71107,"José María Morelos y Pavón",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71141,Juraré,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71184,"La Bocana",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71222,"La Colorada",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71356,"La Libertad",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71390,"La Mesa",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71426,"La Palma",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71461,"La Providencia",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71521,"La Unión",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71534,"La Victoria",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71578,"Las Bocas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71621,"Las Mercedes [Agropecuaria]",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71725,"Loma de Bácum",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71727,"Loma de Guamúchil",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71738,"Loma del Refugio",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71776,"Los Bahuises",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71806,"Los Hoyos",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
71934,"Magdalena de Kino",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72001,"Marte R. Gómez (Tobarito)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72008,Masiaca,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72050,Mazatán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72113,"Mi Patria es Primero",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72124,"Miguel Alemán (La Doce)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72140,Milpillas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72178,Moctezuma,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72184,"Molino de Camou",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72222,"Mora Villalobos",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72239,Moroncarit,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72266,Naco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72429,"Nácori Chico",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72268,"Nacozari de García",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72267,"Nacozari Viejo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72297,Navojoa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72340,Nogales,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72394,"Nuevo Michoacán (Estación Riíto)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72509,Onavas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72513,Opodepe,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72515,Oquitoa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72531,Ortiz,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72655,"Paredón Colorado",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72739,Pesqueira,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72790,Pitiquito,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72819,"Plutarco Elías Calles (La Y Griega)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72859,Potam,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72871,"Pozo Dulce",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72900,"Primero de Mayo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72916,"Progreso (Campo 47)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72921,Providencia,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72935,"Pueblo Mayo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72953,"Pueblo Yaqui",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
72973,"Puerto Peñasco",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73022,Querobabi,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73027,Quetchehueca,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73041,Quiriego,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73088,Rayón,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73160,Rosales,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73162,Rosario,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73201,"Sahuaral de Otero",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73202,Sahuaripa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73439,"San Bernardo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73461,"San Carlos",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73649,"San Ignacio",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73653,"San Ignacio Río Muerto",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73810,"San José de Bacum",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
73821,"San José de Guaymas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
74052,"San Luis Río Colorado",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
74230,"San Miguel de Horcasitas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
74405,"San Pedro de la Cueva",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
74370,"San Pedro Río Mayo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
74521,"Santa Ana",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
74612,"Santa Cruz",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
74806,"Santa María de Guaymas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
74810,"Santa María del Buáraje",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75154,Sáric,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75088,Sinahuiza,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75104,Siviral,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75121,Sonoita,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75134,Soyopa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75135,"Suaqui Grande",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75388,Tepache,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75544,"Tierra Blanca",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75786,Tubutama,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75890,Ures,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75969,Vicam,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
75975,"Vicente Guerrero",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
76014,"Villa Hidalgo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
76021,"Villa Juárez",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
76040,"Villa Pesqueira",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
76222,Yavaros,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,c19cb70d-dda4-4224-a065-46103e9f32cb
68022,"Acachapan y Colmena 3ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
76402,"Álvaro Obregón (Santa Cruz)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
76403,"Álvaro Obregón 2da. Sección (El Lechugal)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68233,"Amado Gómez",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68265,"Anacleto Canabal 2da. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68266,"Anacleto Canabal 3ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68269,"Andrés Quintana Roo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68299,Apatzingán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68318,"Aquiles Serdán",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68324,"Aquiles Serdán (San Fernando)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68325,"Aquiles Serdán 1ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68343,"Arena 1ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68344,"Arena 6ta. Sección (La Bolsa)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68345,"Arena de Hidalgo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68361,"Arroyo Hondo Abejonal",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68382,Astapa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68460,Ayapa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68507,Balancán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68512,"Banderas (Guatacalca 2da. Sección)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68521,"Barrancas y Amate 3ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68582,Belén,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68587,"Benito González",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68591,"Benito Juárez",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68603,"Benito Juárez (La Playita)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68613,Betania,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68618,"Blasillo 1ra. Sección (Nicolás Bravo)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68637,Boquiapa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68643,"Bosque de Saloya",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68651,"Brisas del Carrizal",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68663,"Buena Vista (Apasco)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68664,"Buena Vista (Puxcatán)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68665,"Buena Vista 1ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68668,Buenavista,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68697,"C-32 (Licenciado Francisco Trujillo Gurría)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68698,"C-41 (Licenciado Carlos A. Madrazo)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68802,"Caobanal 1ra. Sección (Mezcalapa)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68805,Caparroso,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68806,"Capitán Felipe Castellanos Díaz (San Pedro)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69659,Cárdenas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68889,"Ceiba 1ra. Sección (Jahuactal)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68898,Centro,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
68943,Chablé,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69021,Chichicapa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69023,"Chichicastle 1ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69106,Chontalpa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69175,"Ciudad Pemex",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69237,Cocohital,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69418,Comalcalco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69464,Constitución,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69493,"Corriente 1ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69609,"Cucuyulapa Primera Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69663,"Cúlico 2da. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69637,"Cumuapa 1ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69640,Cunduacán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69644,Cupilco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69718,"Dos Ceibas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69719,"Dos Montes",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69838,"El Bajío",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69844,"El Bellote (Miguel de la Madrid)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69891,"El Cedro",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69918,"El Congo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69946,"El Dorado",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
69958,"El Escribano",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70148,"El Recreo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70227,"El Tigre",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70232,"El Tortuguero",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70234,"El Triunfo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70239,"El Tular",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70302,"Encrucijada 3ra. Sección (Las Calzadas)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70368,Estapilla,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70380,"Eureka y Belén",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70430,"Fraccionamiento Ocuiltzapotlán Dos",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70464,"Francisco I. Madero",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70474,"Francisco Rueda",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70490,Frontera,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70523,"Gaviotas Sur (El Cedral)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70539,"General Luis Felipe Domínguez Suárez",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70551,"Gobernador Cruz",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70552,Gobernadores,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70566,"Gregorio Méndez",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70622,Guatacalca,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70627,Guaytalpa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70649,"Habanero 1ra. Sección (Venustiano Carranza)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70670,"Hermenegildo Galeana 2da. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70713,"Huacapa y Amestoy",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70735,"Huapacal 1ra. Sección",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70736,"Huapacal 2da. Sección (Punta Brava)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70737,Huapinol,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70795,Huimanguillo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
70835,"Ignacio Allende",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f65af533-ce0c-424c-bf10-3384809d9a40
