id,name,type,country_id,parent_id
118408,Highland Lakes,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118516,Hokes Bluff,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118574,Holt,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118581,Holtville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118607,Homewood,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118638,Hoover,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118702,Houston,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118756,Hueytown,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118770,Huguley,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118814,Huntsville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118919,Indian Springs Village,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118954,Inverness,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
118994,Irondale,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119060,Jackson,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119099,Jacksonville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119138,Jasper,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119175,Jefferson,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119211,Jemison,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119569,Kimberly,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119641,Kinsey,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119826,Ladonia,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119831,Lafayette,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119967,Lake Purdy,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
119986,Lake View,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120061,Lamar,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120108,Lanett,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120179,Lauderdale,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120229,Lawrence,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120306,Lee,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120320,Leeds,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120323,Leesburg,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120404,Level Plains,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120494,Limestone,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120499,Lincoln,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120560,Linden,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120577,Lineville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120595,Lipscomb,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120647,Livingston,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120685,Locust Fork,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120846,Lowndes,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120852,Loxley,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120899,Luverne,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120967,Macon,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
120984,Madison,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121070,Malvern,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121192,Marbury,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121203,Marengo,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121205,Margaret,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121231,Marion,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121310,Marshall,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121565,Meadowbrook,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121698,Meridianville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121796,Midfield,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121803,Midland City,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121829,Mignon,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121872,Millbrook,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
121963,Minor,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122010,Mobile,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122067,Monroe,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122084,Monroeville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122125,Montevallo,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122130,Montgomery,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122195,Moody,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122207,Moores Mill,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122236,Morgan,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122265,Morris,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122314,Moulton,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122328,Moundville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122367,Mount Olive,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122393,Mount Vernon,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122410,Mountain Brook,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122470,Munford,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122503,Muscle Shoals,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122676,New Brockton,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122723,New Hope,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122749,New Market,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122857,Newton,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
122990,North Bibb,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123160,Northport,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123357,Odenville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123381,Ohatchee,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123478,Oneonta,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123496,Opelika,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123498,Opp,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123511,Orange Beach,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123663,Owens Cross Roads,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123675,Oxford,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123696,Ozark,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123988,Pelham,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
123997,Pell City,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124074,Perry,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124123,Phenix City,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124124,Phil Campbell,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124156,Pickens,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124164,Piedmont,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124185,Pike,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124196,Pike Road,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124235,Pine Level,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124272,Pinson,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124366,Pleasant Grove,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124427,Point Clear,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124638,Prattville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124666,Priceville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124667,Prichard,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124821,Ragland,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124824,Rainbow City,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124829,Rainsville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124872,Randolph,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124939,Red Bay,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124981,Redstone Arsenal,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
124999,Reform,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125003,Rehobeth,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125201,Riverside,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125226,Roanoke,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125244,Robertsdale,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125275,Rock Creek,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125299,Rockford,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125354,Rogersville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125536,Russell,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125542,Russellville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125621,Saint Clair,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125721,Saks,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125781,Samson,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125934,Saraland,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125949,Sardis City,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
125957,Satsuma,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126061,Scottsboro,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126138,Selma,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126143,Selmont-West Selmont,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126151,Semmes,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126259,Sheffield,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126267,Shelby,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126363,Shoal Creek,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126506,Slocomb,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126523,Smiths,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126532,Smoke Rise,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126786,Southside,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126799,Spanish Fort,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
126914,Springville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127007,Steele,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127044,Stevenson,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127054,Stewartville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127180,Sulligent,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127200,Sumiton,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127201,Summerdale,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127228,Sumter,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127354,Sylacauga,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127358,Sylvan Springs,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127359,Sylvania,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127389,Talladega,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127394,Tallapoosa,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127395,Tallassee,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127434,Tarrant,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127445,Taylor,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127568,Theodore,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127587,Thomasville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127608,Thorsby,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127651,Tillmans Corner,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127757,Town Creek,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127825,Trinity,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127841,Troy,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127860,Trussville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127909,Tuscaloosa,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127914,Tuscumbia,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127916,Tuskegee,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
127968,Underwood-Petersville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128011,Union Springs,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128015,Uniontown,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128097,Valley,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128110,Valley Grande,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128140,Vance,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128153,Vandiver,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128188,Vernon,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128212,Vestavia Hills,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128264,Vincent,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128386,Walker,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128513,Warrior,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128552,Washington,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128721,Weaver,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128724,Webb,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128750,Wedowee,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128827,West Blocton,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
128864,West End-Cobb Town,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
129067,Westover,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
129092,Wetumpka,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
129180,Whitesboro,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
129228,Wilcox,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
129340,Wilsonville,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
129392,Winfield,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
129434,Winston,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
129560,Woodstock,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
129690,York,city,53aa936f-cead-427c-93a1-952cfe3f9139,faf46f6b-7cda-4207-83bc-09ed21465065
111081,Akutan,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
111143,Aleutians East Borough,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
111144,Aleutians West Census Area,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
111303,Anchor Point,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
111305,Anchorage,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
111306,Anchorage Municipality,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
111724,Badger,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
111852,Barrow,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
111976,Bear Creek,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
112281,Bethel,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
112284,Bethel Census Area,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
112325,Big Lake,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
112813,Bristol Bay Borough,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
113124,Butte,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
113917,Chevak,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
114045,City and Borough of Wrangell,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
114374,Cohoe,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
114412,College,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
114640,Cordova,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
114756,Craig,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
115227,Deltana,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
115235,Denali Borough,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
115315,Diamond Ridge,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
115340,Dillingham,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
115341,Dillingham Census Area,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
115578,Dutch Harbor,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
115612,Eagle River,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
115909,Eielson Air Force Base,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
116049,Elmendorf Air Force Base,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
116206,Ester,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
116290,Fairbanks,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
116291,Fairbanks North Star Borough,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
116401,Farm Loop,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
116404,Farmers Loop,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
116531,Fishhook,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
116959,Fritz Creek,city,53aa936f-cead-427c-93a1-952cfe3f9139,9ef729df-1cc8-4503-9122-e74b7a2ef421
